,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
67451,MA,"Springfield, MA-CT","Paving, Surfacing, and Tamping Equipment Operators",detailed,"71,460"
67452,MA,"Springfield, MA-CT",Operating Engineers and Other Construction Equipment Operators,detailed,"63,860"
67453,MA,"Springfield, MA-CT",Drywall and Ceiling Tile Installers,detailed,"44,620"
67454,MA,"Springfield, MA-CT",Electricians,detailed,"54,550"
67455,MA,"Springfield, MA-CT",Glaziers,detailed,"51,060"
67456,MA,"Springfield, MA-CT","Painters, Construction and Maintenance",detailed,"42,130"
67457,MA,"Springfield, MA-CT",Pipelayers,detailed,"56,960"
67458,MA,"Springfield, MA-CT","Plumbers, Pipefitters, and Steamfitters",detailed,"53,120"
67459,MA,"Springfield, MA-CT",Roofers,detailed,"45,150"
67460,MA,"Springfield, MA-CT",Sheet Metal Workers,detailed,"55,110"
67461,MA,"Springfield, MA-CT",Helpers--Carpenters,detailed,"33,410"
67462,MA,"Springfield, MA-CT",Helpers--Electricians,detailed,"29,590"
67463,MA,"Springfield, MA-CT","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,900"
67464,MA,"Springfield, MA-CT","Helpers, Construction Trades, All Other",detailed,"32,110"
67465,MA,"Springfield, MA-CT",Construction and Building Inspectors,detailed,"52,550"
67466,MA,"Springfield, MA-CT",Fence Erectors,detailed,"36,420"
67467,MA,"Springfield, MA-CT",Hazardous Materials Removal Workers,detailed,"43,910"
67468,MA,"Springfield, MA-CT",Highway Maintenance Workers,detailed,"50,970"
67470,MA,"Springfield, MA-CT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"65,000"
67471,MA,"Springfield, MA-CT","Computer, Automated Teller, and Office Machine Repairers",detailed,"29,190"
67472,MA,"Springfield, MA-CT","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"56,810"
67473,MA,"Springfield, MA-CT","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"63,780"
67474,MA,"Springfield, MA-CT","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"28,540"
67475,MA,"Springfield, MA-CT",Security and Fire Alarm Systems Installers,detailed,"50,380"
67476,MA,"Springfield, MA-CT",Aircraft Mechanics and Service Technicians,detailed,"66,840"
67477,MA,"Springfield, MA-CT",Automotive Body and Related Repairers,detailed,"47,800"
67478,MA,"Springfield, MA-CT",Automotive Service Technicians and Mechanics,detailed,"42,140"
67479,MA,"Springfield, MA-CT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,070"
67480,MA,"Springfield, MA-CT",Farm Equipment Mechanics and Service Technicians,detailed,"38,010"
67481,MA,"Springfield, MA-CT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"64,940"
67482,MA,"Springfield, MA-CT",Recreational Vehicle Service Technicians,detailed,"44,870"
67483,MA,"Springfield, MA-CT",Tire Repairers and Changers,detailed,"28,050"
67484,MA,"Springfield, MA-CT","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"59,850"
67485,MA,"Springfield, MA-CT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"56,040"
67486,MA,"Springfield, MA-CT",Home Appliance Repairers,detailed,"36,810"
67487,MA,"Springfield, MA-CT",Industrial Machinery Mechanics,detailed,"57,800"
67488,MA,"Springfield, MA-CT","Maintenance Workers, Machinery",detailed,"43,100"
67489,MA,"Springfield, MA-CT",Millwrights,detailed,"48,200"
67490,MA,"Springfield, MA-CT",Electrical Power-Line Installers and Repairers,detailed,"84,990"
67491,MA,"Springfield, MA-CT",Telecommunications Line Installers and Repairers,detailed,"77,150"
67492,MA,"Springfield, MA-CT",Medical Equipment Repairers,detailed,"52,030"
67493,MA,"Springfield, MA-CT","Precision Instrument and Equipment Repairers, All Other",detailed,"54,750"
67494,MA,"Springfield, MA-CT","Maintenance and Repair Workers, General",detailed,"40,320"
67495,MA,"Springfield, MA-CT",Locksmiths and Safe Repairers,detailed,"48,600"
67496,MA,"Springfield, MA-CT","Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,050"
67497,MA,"Springfield, MA-CT","Installation, Maintenance, and Repair Workers, All Other",detailed,*
67499,MA,"Springfield, MA-CT",First-Line Supervisors of Production and Operating Workers,detailed,"64,320"
67500,MA,"Springfield, MA-CT",Electrical and Electronic Equipment Assemblers,detailed,"36,380"
67501,MA,"Springfield, MA-CT",Electromechanical Equipment Assemblers,detailed,"33,350"
67502,MA,"Springfield, MA-CT",Structural Metal Fabricators and Fitters,detailed,"49,060"
67503,MA,"Springfield, MA-CT",Team Assemblers,detailed,"32,480"
67504,MA,"Springfield, MA-CT","Assemblers and Fabricators, All Other",detailed,"29,850"
67505,MA,"Springfield, MA-CT",Bakers,detailed,"29,200"
67506,MA,"Springfield, MA-CT",Butchers and Meat Cutters,detailed,"37,930"
67507,MA,"Springfield, MA-CT","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"27,000"
67508,MA,"Springfield, MA-CT",Food Batchmakers,detailed,"24,320"
67509,MA,"Springfield, MA-CT","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"46,110"
67510,MA,"Springfield, MA-CT","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"57,440"
67511,MA,"Springfield, MA-CT","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,300"
67512,MA,"Springfield, MA-CT","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,460"
67513,MA,"Springfield, MA-CT","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,570"
67514,MA,"Springfield, MA-CT","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,950"
67515,MA,"Springfield, MA-CT","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,820"
67516,MA,"Springfield, MA-CT","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"45,310"
67517,MA,"Springfield, MA-CT","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"47,690"
67518,MA,"Springfield, MA-CT",Machinists,detailed,"46,240"
67519,MA,"Springfield, MA-CT",Foundry Mold and Coremakers,detailed,"38,950"
67520,MA,"Springfield, MA-CT","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,120"
67521,MA,"Springfield, MA-CT","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,020"
67522,MA,"Springfield, MA-CT",Tool and Die Makers,detailed,"48,720"
67523,MA,"Springfield, MA-CT","Welders, Cutters, Solderers, and Brazers",detailed,"47,950"
67524,MA,"Springfield, MA-CT","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,780"
67525,MA,"Springfield, MA-CT","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,150"
67526,MA,"Springfield, MA-CT","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,470"
67527,MA,"Springfield, MA-CT","Tool Grinders, Filers, and Sharpeners",detailed,"47,670"
67528,MA,"Springfield, MA-CT",Prepress Technicians and Workers,detailed,"35,740"
67529,MA,"Springfield, MA-CT",Printing Press Operators,detailed,"42,340"
67530,MA,"Springfield, MA-CT",Print Binding and Finishing Workers,detailed,"34,630"
67531,MA,"Springfield, MA-CT",Laundry and Dry-Cleaning Workers,detailed,"23,160"
67532,MA,"Springfield, MA-CT",Sewing Machine Operators,detailed,"27,090"
67533,MA,"Springfield, MA-CT","Tailors, Dressmakers, and Custom Sewers",detailed,"22,440"
67534,MA,"Springfield, MA-CT","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"29,140"
67535,MA,"Springfield, MA-CT",Upholsterers,detailed,"36,470"
67536,MA,"Springfield, MA-CT",Cabinetmakers and Bench Carpenters,detailed,"40,840"
67537,MA,"Springfield, MA-CT",Power Plant Operators,detailed,"64,840"
67538,MA,"Springfield, MA-CT",Stationary Engineers and Boiler Operators,detailed,"58,720"
67539,MA,"Springfield, MA-CT",Water and Wastewater Treatment Plant and System Operators,detailed,"50,470"
67540,MA,"Springfield, MA-CT",Chemical Plant and System Operators,detailed,"50,130"
67541,MA,"Springfield, MA-CT","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"38,900"
67542,MA,"Springfield, MA-CT","Grinding and Polishing Workers, Hand",detailed,"37,760"
67543,MA,"Springfield, MA-CT","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"34,180"
67544,MA,"Springfield, MA-CT","Cutters and Trimmers, Hand",detailed,"28,310"
67545,MA,"Springfield, MA-CT","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"36,070"
67546,MA,"Springfield, MA-CT","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,130"
67547,MA,"Springfield, MA-CT","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,170"
67548,MA,"Springfield, MA-CT",Dental Laboratory Technicians,detailed,"41,090"
67549,MA,"Springfield, MA-CT",Ophthalmic Laboratory Technicians,detailed,"34,510"
67550,MA,"Springfield, MA-CT",Packaging and Filling Machine Operators and Tenders,detailed,"27,160"
67551,MA,"Springfield, MA-CT","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,400"
67552,MA,"Springfield, MA-CT","Painters, Transportation Equipment",detailed,"48,230"
67553,MA,"Springfield, MA-CT",Photographic Process Workers and Processing Machine Operators,detailed,"26,050"
67554,MA,"Springfield, MA-CT",Adhesive Bonding Machine Operators and Tenders,detailed,"28,990"
67555,MA,"Springfield, MA-CT","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"29,550"
67556,MA,"Springfield, MA-CT",Etchers and Engravers,detailed,"33,200"
67557,MA,"Springfield, MA-CT","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,*
67558,MA,"Springfield, MA-CT","Paper Goods Machine Setters, Operators, and Tenders",detailed,"40,490"
67559,MA,"Springfield, MA-CT",Helpers--Production Workers,detailed,"26,000"
67560,MA,"Springfield, MA-CT","Production Workers, All Other",detailed,"33,610"
67562,MA,"Springfield, MA-CT",Aircraft Cargo Handling Supervisors,detailed,"51,780"
67563,MA,"Springfield, MA-CT","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,490"
67564,MA,"Springfield, MA-CT",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,570"
67565,MA,"Springfield, MA-CT","Airline Pilots, Copilots, and Flight Engineers",detailed,"106,320"
67566,MA,"Springfield, MA-CT","Bus Drivers, Transit and Intercity",detailed,"41,540"
67567,MA,"Springfield, MA-CT","Bus Drivers, School or Special Client",detailed,"36,260"
67568,MA,"Springfield, MA-CT",Driver/Sales Workers,detailed,"29,680"
67569,MA,"Springfield, MA-CT",Heavy and Tractor-Trailer Truck Drivers,detailed,"46,180"
67570,MA,"Springfield, MA-CT",Light Truck or Delivery Services Drivers,detailed,"35,030"
67571,MA,"Springfield, MA-CT",Taxi Drivers and Chauffeurs,detailed,"25,330"
67572,MA,"Springfield, MA-CT","Motor Vehicle Operators, All Other",detailed,"40,890"
67573,MA,"Springfield, MA-CT",Parking Lot Attendants,detailed,"26,290"
67574,MA,"Springfield, MA-CT",Automotive and Watercraft Service Attendants,detailed,"23,760"
67575,MA,"Springfield, MA-CT",Transportation Inspectors,detailed,"94,610"
67576,MA,"Springfield, MA-CT","Transportation Workers, All Other",detailed,"34,930"
67577,MA,"Springfield, MA-CT",Excavating and Loading Machine and Dragline Operators,detailed,"44,120"
67578,MA,"Springfield, MA-CT",Industrial Truck and Tractor Operators,detailed,"37,020"
67579,MA,"Springfield, MA-CT",Cleaners of Vehicles and Equipment,detailed,"26,270"
67580,MA,"Springfield, MA-CT","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,610"
67581,MA,"Springfield, MA-CT",Machine Feeders and Offbearers,detailed,"37,190"
67582,MA,"Springfield, MA-CT","Packers and Packagers, Hand",detailed,"32,300"
67583,MA,"Springfield, MA-CT",Refuse and Recyclable Material Collectors,detailed,"44,250"
67584,MA,"Springfield, MA-CT","Material Moving Workers, All Other",detailed,"22,610"
67587,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Chief Executives,detailed,"226,870"
67588,MA,"Taunton-Middleborough-Norton, MA NECTA Division",General and Operations Managers,detailed,"113,920"
67589,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Marketing Managers,detailed,"134,340"
67590,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Sales Managers,detailed,"139,490"
67591,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Administrative Services Managers,detailed,"93,470"
67592,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Computer and Information Systems Managers,detailed,"140,440"
67593,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Financial Managers,detailed,"100,220"
67594,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Industrial Production Managers,detailed,"88,420"
67595,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Purchasing Managers,detailed,"111,420"
67596,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Transportation, Storage, and Distribution Managers",detailed,"90,560"
67597,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Human Resources Managers,detailed,"101,090"
67598,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Construction Managers,detailed,"98,520"
67599,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Education Administrators, Elementary and Secondary School",detailed,"102,200"
67600,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Architectural and Engineering Managers,detailed,"164,390"
67601,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Food Service Managers,detailed,"63,050"
67602,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Medical and Health Services Managers,detailed,"102,500"
67603,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Property, Real Estate, and Community Association Managers",detailed,"88,960"
67604,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Social and Community Service Managers,detailed,"55,860"
67605,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Managers, All Other",detailed,"107,960"
67607,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"74,090"
67608,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"68,410"
67609,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Claims Adjusters, Examiners, and Investigators",detailed,"75,110"
67610,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Compliance Officers,detailed,"73,260"
67611,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Cost Estimators,detailed,"65,190"
67612,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Human Resources Specialists,detailed,"67,540"
67613,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Labor Relations Specialists,detailed,"49,420"
67614,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Logisticians,detailed,"85,490"
67615,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Management Analysts,detailed,"109,240"
67616,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Meeting, Convention, and Event Planners",detailed,"60,570"
67617,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Training and Development Specialists,detailed,"70,280"
67618,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Market Research Analysts and Marketing Specialists,detailed,"79,900"
67619,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Business Operations Specialists, All Other",detailed,"71,130"
67620,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Accountants and Auditors,detailed,"80,550"
67621,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Appraisers and Assessors of Real Estate,detailed,"49,690"
67622,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Financial Analysts,detailed,"90,110"
67623,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Loan Officers,detailed,"72,680"
67624,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"60,510"
67626,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Computer Systems Analysts,detailed,"91,130"
67627,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Information Security Analysts,detailed,"89,860"
67628,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Computer Programmers,detailed,"86,490"
67629,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Software Developers, Applications",detailed,"96,040"
67630,MA,"Taunton-Middleborough-Norton, MA NECTA Division","Software Developers, Systems Software",detailed,"116,930"
67631,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Web Developers,detailed,"53,140"
67632,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Database Administrators,detailed,"76,060"
67633,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Network and Computer Systems Administrators,detailed,"82,940"
67634,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Computer User Support Specialists,detailed,"63,220"
67635,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Operations Research Analysts,detailed,"93,130"
67637,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Biomedical Engineers,detailed,"110,830"
67638,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Civil Engineers,detailed,"82,160"
67639,MA,"Taunton-Middleborough-Norton, MA NECTA Division",Electrical Engineers,detailed,"91,920"
