,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
2900,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,470"
2901,AR,South Arkansas nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"34,860"
2902,AR,South Arkansas nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,330"
2903,AR,South Arkansas nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,010"
2904,AR,South Arkansas nonmetropolitan area,Pest Control Workers,detailed,"29,070"
2905,AR,South Arkansas nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"20,400"
2907,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"28,440"
2908,AR,South Arkansas nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"18,230"
2909,AR,South Arkansas nonmetropolitan area,Amusement and Recreation Attendants,detailed,"19,340"
2910,AR,South Arkansas nonmetropolitan area,Funeral Attendants,detailed,"19,030"
2911,AR,South Arkansas nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"59,610"
2912,AR,South Arkansas nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"20,800"
2913,AR,South Arkansas nonmetropolitan area,Childcare Workers,detailed,"18,570"
2914,AR,South Arkansas nonmetropolitan area,Personal Care Aides,detailed,"17,550"
2915,AR,South Arkansas nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"24,780"
2916,AR,South Arkansas nonmetropolitan area,Recreation Workers,detailed,"21,350"
2917,AR,South Arkansas nonmetropolitan area,Residential Advisors,detailed,"25,770"
2919,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"29,830"
2920,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"45,200"
2921,AR,South Arkansas nonmetropolitan area,Cashiers,detailed,"18,260"
2922,AR,South Arkansas nonmetropolitan area,Counter and Rental Clerks,detailed,"24,970"
2923,AR,South Arkansas nonmetropolitan area,Parts Salespersons,detailed,"27,880"
2924,AR,South Arkansas nonmetropolitan area,Retail Salespersons,detailed,"22,950"
2925,AR,South Arkansas nonmetropolitan area,Advertising Sales Agents,detailed,"35,690"
2926,AR,South Arkansas nonmetropolitan area,Insurance Sales Agents,detailed,"45,990"
2927,AR,South Arkansas nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"40,800"
2928,AR,South Arkansas nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"79,900"
2929,AR,South Arkansas nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"53,650"
2930,AR,South Arkansas nonmetropolitan area,Real Estate Sales Agents,detailed,"30,740"
2931,AR,South Arkansas nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"35,240"
2933,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"46,210"
2934,AR,South Arkansas nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"26,120"
2935,AR,South Arkansas nonmetropolitan area,Bill and Account Collectors,detailed,"29,470"
2936,AR,South Arkansas nonmetropolitan area,Billing and Posting Clerks,detailed,"27,940"
2937,AR,South Arkansas nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,500"
2938,AR,South Arkansas nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,470"
2939,AR,South Arkansas nonmetropolitan area,Tellers,detailed,"24,640"
2940,AR,South Arkansas nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"24,820"
2941,AR,South Arkansas nonmetropolitan area,Customer Service Representatives,detailed,"31,720"
2942,AR,South Arkansas nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"32,120"
2943,AR,South Arkansas nonmetropolitan area,File Clerks,detailed,"20,310"
2944,AR,South Arkansas nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"17,390"
2945,AR,South Arkansas nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"23,610"
2946,AR,South Arkansas nonmetropolitan area,"Library Assistants, Clerical",detailed,"17,700"
2947,AR,South Arkansas nonmetropolitan area,Loan Interviewers and Clerks,detailed,"32,380"
2948,AR,South Arkansas nonmetropolitan area,New Accounts Clerks,detailed,"27,570"
2949,AR,South Arkansas nonmetropolitan area,Order Clerks,detailed,"27,170"
2950,AR,South Arkansas nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"33,050"
2951,AR,South Arkansas nonmetropolitan area,Receptionists and Information Clerks,detailed,"21,190"
2952,AR,South Arkansas nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"37,240"
2953,AR,South Arkansas nonmetropolitan area,Cargo and Freight Agents,detailed,"46,250"
2954,AR,South Arkansas nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"23,680"
2955,AR,South Arkansas nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,530"
2956,AR,South Arkansas nonmetropolitan area,"Meter Readers, Utilities",detailed,"26,580"
2957,AR,South Arkansas nonmetropolitan area,Postal Service Clerks,detailed,"42,620"
2958,AR,South Arkansas nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,090"
2959,AR,South Arkansas nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"49,900"
2960,AR,South Arkansas nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"29,150"
2961,AR,South Arkansas nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"20,630"
2962,AR,South Arkansas nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"25,550"
2963,AR,South Arkansas nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"40,530"
2964,AR,South Arkansas nonmetropolitan area,Legal Secretaries,detailed,"31,880"
2965,AR,South Arkansas nonmetropolitan area,Medical Secretaries,detailed,"26,750"
2966,AR,South Arkansas nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"27,150"
2967,AR,South Arkansas nonmetropolitan area,Data Entry Keyers,detailed,"25,010"
2968,AR,South Arkansas nonmetropolitan area,"Office Clerks, General",detailed,"23,920"
2969,AR,South Arkansas nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"26,810"
2971,AR,South Arkansas nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"42,290"
2972,AR,South Arkansas nonmetropolitan area,"Graders and Sorters, Agricultural Products",detailed,"25,280"
2973,AR,South Arkansas nonmetropolitan area,Agricultural Equipment Operators,detailed,"22,390"
2974,AR,South Arkansas nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,950"
2975,AR,South Arkansas nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"22,940"
2976,AR,South Arkansas nonmetropolitan area,Logging Equipment Operators,detailed,"37,320"
2977,AR,South Arkansas nonmetropolitan area,Log Graders and Scalers,detailed,"36,340"
2979,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"55,070"
2980,AR,South Arkansas nonmetropolitan area,Carpenters,detailed,"31,900"
2981,AR,South Arkansas nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"31,270"
2982,AR,South Arkansas nonmetropolitan area,Construction Laborers,detailed,"28,660"
2983,AR,South Arkansas nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"34,760"
2984,AR,South Arkansas nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"33,900"
2985,AR,South Arkansas nonmetropolitan area,Electricians,detailed,"42,600"
2986,AR,South Arkansas nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,340"
2987,AR,South Arkansas nonmetropolitan area,Pipelayers,detailed,"27,590"
2988,AR,South Arkansas nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"39,100"
2989,AR,South Arkansas nonmetropolitan area,Roofers,detailed,"29,570"
2990,AR,South Arkansas nonmetropolitan area,Structural Iron and Steel Workers,detailed,"39,400"
2991,AR,South Arkansas nonmetropolitan area,Helpers--Electricians,detailed,"21,000"
2992,AR,South Arkansas nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"23,370"
2993,AR,South Arkansas nonmetropolitan area,Helpers--Roofers,detailed,"28,110"
2994,AR,South Arkansas nonmetropolitan area,Construction and Building Inspectors,detailed,"49,040"
2995,AR,South Arkansas nonmetropolitan area,Highway Maintenance Workers,detailed,"25,810"
2996,AR,South Arkansas nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"40,830"
2997,AR,South Arkansas nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"45,060"
2998,AR,South Arkansas nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"41,110"
3000,AR,South Arkansas nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,960"
3001,AR,South Arkansas nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"36,640"
3002,AR,South Arkansas nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"46,550"
3003,AR,South Arkansas nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"48,610"
3004,AR,South Arkansas nonmetropolitan area,Automotive Body and Related Repairers,detailed,"30,690"
3005,AR,South Arkansas nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"31,690"
3006,AR,South Arkansas nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,970"
3007,AR,South Arkansas nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"36,100"
3008,AR,South Arkansas nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"34,100"
3009,AR,South Arkansas nonmetropolitan area,Rail Car Repairers,detailed,"42,280"
3010,AR,South Arkansas nonmetropolitan area,Tire Repairers and Changers,detailed,"28,820"
3011,AR,South Arkansas nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"46,050"
3012,AR,South Arkansas nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"40,650"
3013,AR,South Arkansas nonmetropolitan area,Industrial Machinery Mechanics,detailed,"45,380"
3014,AR,South Arkansas nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"34,990"
3015,AR,South Arkansas nonmetropolitan area,Millwrights,detailed,"39,130"
3016,AR,South Arkansas nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"60,830"
3017,AR,South Arkansas nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"44,760"
3018,AR,South Arkansas nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,570"
3019,AR,South Arkansas nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,330"
3020,AR,South Arkansas nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"38,020"
3022,AR,South Arkansas nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"57,930"
3023,AR,South Arkansas nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"36,640"
3024,AR,South Arkansas nonmetropolitan area,Team Assemblers,detailed,"28,710"
3025,AR,South Arkansas nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"28,590"
3026,AR,South Arkansas nonmetropolitan area,Bakers,detailed,"21,940"
3027,AR,South Arkansas nonmetropolitan area,Butchers and Meat Cutters,detailed,"22,900"
3028,AR,South Arkansas nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"22,930"
3029,AR,South Arkansas nonmetropolitan area,Food Batchmakers,detailed,"22,430"
3030,AR,South Arkansas nonmetropolitan area,"Food Processing Workers, All Other",detailed,"23,800"
3031,AR,South Arkansas nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"32,380"
3032,AR,South Arkansas nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,520"
3033,AR,South Arkansas nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,720"
3034,AR,South Arkansas nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,860"
3035,AR,South Arkansas nonmetropolitan area,Machinists,detailed,"38,020"
3036,AR,South Arkansas nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"23,440"
3037,AR,South Arkansas nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,160"
3038,AR,South Arkansas nonmetropolitan area,Tool and Die Makers,detailed,"47,510"
3039,AR,South Arkansas nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"38,970"
3040,AR,South Arkansas nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"43,900"
3041,AR,South Arkansas nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,890"
3042,AR,South Arkansas nonmetropolitan area,"Tool Grinders, Filers, and Sharpeners",detailed,"38,470"
3043,AR,South Arkansas nonmetropolitan area,Printing Press Operators,detailed,"27,210"
3044,AR,South Arkansas nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"18,740"
3045,AR,South Arkansas nonmetropolitan area,"Pressers, Textile, Garment, and Related Materials",detailed,"17,760"
3046,AR,South Arkansas nonmetropolitan area,Sewing Machine Operators,detailed,"20,590"
3047,AR,South Arkansas nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"27,160"
3048,AR,South Arkansas nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"25,220"
3049,AR,South Arkansas nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"47,590"
3050,AR,South Arkansas nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"28,180"
3051,AR,South Arkansas nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"44,320"
3052,AR,South Arkansas nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,"52,420"
3053,AR,South Arkansas nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"32,760"
3054,AR,South Arkansas nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"35,980"
3055,AR,South Arkansas nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"38,320"
3056,AR,South Arkansas nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"32,360"
3057,AR,South Arkansas nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"35,520"
3058,AR,South Arkansas nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"34,010"
