,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
12788,IN,Northern Indiana nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"33,820"
12789,IN,Northern Indiana nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,810"
12790,IN,Northern Indiana nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"43,190"
12791,IN,Northern Indiana nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"43,420"
12792,IN,Northern Indiana nonmetropolitan area,"Plant and System Operators, All Other",detailed,"45,530"
12793,IN,Northern Indiana nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,"40,150"
12794,IN,Northern Indiana nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,*
12795,IN,Northern Indiana nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"28,200"
12796,IN,Northern Indiana nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"34,970"
12797,IN,Northern Indiana nonmetropolitan area,"Cutters and Trimmers, Hand",detailed,"52,420"
12798,IN,Northern Indiana nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"31,020"
12799,IN,Northern Indiana nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"35,980"
12800,IN,Northern Indiana nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"31,390"
12801,IN,Northern Indiana nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,920"
12802,IN,Northern Indiana nonmetropolitan area,Dental Laboratory Technicians,detailed,"43,850"
12803,IN,Northern Indiana nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"28,420"
12804,IN,Northern Indiana nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,480"
12805,IN,Northern Indiana nonmetropolitan area,"Painters, Transportation Equipment",detailed,"37,940"
12806,IN,Northern Indiana nonmetropolitan area,"Painting, Coating, and Decorating Workers",detailed,"30,460"
12807,IN,Northern Indiana nonmetropolitan area,Adhesive Bonding Machine Operators and Tenders,detailed,"33,110"
12808,IN,Northern Indiana nonmetropolitan area,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"25,220"
12809,IN,Northern Indiana nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"23,680"
12810,IN,Northern Indiana nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,940"
12811,IN,Northern Indiana nonmetropolitan area,Helpers--Production Workers,detailed,"27,680"
12812,IN,Northern Indiana nonmetropolitan area,"Production Workers, All Other",detailed,"34,600"
12814,IN,Northern Indiana nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"40,330"
12815,IN,Northern Indiana nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,410"
12816,IN,Northern Indiana nonmetropolitan area,Commercial Pilots,detailed,"71,720"
12817,IN,Northern Indiana nonmetropolitan area,Air Traffic Controllers,detailed,"82,380"
12818,IN,Northern Indiana nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"27,420"
12819,IN,Northern Indiana nonmetropolitan area,Driver/Sales Workers,detailed,"23,440"
12820,IN,Northern Indiana nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"40,000"
12821,IN,Northern Indiana nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"29,840"
12822,IN,Northern Indiana nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"20,450"
12823,IN,Northern Indiana nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"53,420"
12824,IN,Northern Indiana nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"23,140"
12825,IN,Northern Indiana nonmetropolitan area,Traffic Technicians,detailed,"37,640"
12826,IN,Northern Indiana nonmetropolitan area,Conveyor Operators and Tenders,detailed,"37,890"
12827,IN,Northern Indiana nonmetropolitan area,Crane and Tower Operators,detailed,"41,240"
12828,IN,Northern Indiana nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"46,000"
12829,IN,Northern Indiana nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"34,590"
12830,IN,Northern Indiana nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"21,380"
12831,IN,Northern Indiana nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"27,460"
12832,IN,Northern Indiana nonmetropolitan area,Machine Feeders and Offbearers,detailed,"27,050"
12833,IN,Northern Indiana nonmetropolitan area,"Packers and Packagers, Hand",detailed,"24,810"
12834,IN,Northern Indiana nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"30,150"
12837,IN,Central Indiana nonmetropolitan area,Chief Executives,detailed,"142,510"
12838,IN,Central Indiana nonmetropolitan area,General and Operations Managers,detailed,"82,250"
12839,IN,Central Indiana nonmetropolitan area,Legislators,detailed,*
12840,IN,Central Indiana nonmetropolitan area,Marketing Managers,detailed,"93,500"
12841,IN,Central Indiana nonmetropolitan area,Sales Managers,detailed,"136,680"
12842,IN,Central Indiana nonmetropolitan area,Administrative Services Managers,detailed,"70,780"
12843,IN,Central Indiana nonmetropolitan area,Computer and Information Systems Managers,detailed,"89,550"
12844,IN,Central Indiana nonmetropolitan area,Financial Managers,detailed,"94,740"
12845,IN,Central Indiana nonmetropolitan area,Industrial Production Managers,detailed,"87,740"
12846,IN,Central Indiana nonmetropolitan area,Purchasing Managers,detailed,"89,670"
12847,IN,Central Indiana nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"89,640"
12848,IN,Central Indiana nonmetropolitan area,Human Resources Managers,detailed,"90,950"
12849,IN,Central Indiana nonmetropolitan area,Construction Managers,detailed,"97,030"
12850,IN,Central Indiana nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"79,340"
12851,IN,Central Indiana nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"89,130"
12852,IN,Central Indiana nonmetropolitan area,Architectural and Engineering Managers,detailed,"95,050"
12853,IN,Central Indiana nonmetropolitan area,Food Service Managers,detailed,"63,890"
12854,IN,Central Indiana nonmetropolitan area,Funeral Service Managers,detailed,"71,580"
12855,IN,Central Indiana nonmetropolitan area,Medical and Health Services Managers,detailed,"76,940"
12856,IN,Central Indiana nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"68,340"
12857,IN,Central Indiana nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"44,380"
12858,IN,Central Indiana nonmetropolitan area,Social and Community Service Managers,detailed,"44,510"
12859,IN,Central Indiana nonmetropolitan area,"Managers, All Other",detailed,"52,650"
12861,IN,Central Indiana nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"37,100"
12862,IN,Central Indiana nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"54,290"
12863,IN,Central Indiana nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"66,040"
12864,IN,Central Indiana nonmetropolitan area,Compliance Officers,detailed,"48,000"
12865,IN,Central Indiana nonmetropolitan area,Cost Estimators,detailed,"57,050"
12866,IN,Central Indiana nonmetropolitan area,Human Resources Specialists,detailed,"50,100"
12867,IN,Central Indiana nonmetropolitan area,Labor Relations Specialists,detailed,"45,350"
12868,IN,Central Indiana nonmetropolitan area,Logisticians,detailed,"77,500"
12869,IN,Central Indiana nonmetropolitan area,Management Analysts,detailed,"77,700"
12870,IN,Central Indiana nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"36,500"
12871,IN,Central Indiana nonmetropolitan area,Fundraisers,detailed,"53,400"
12872,IN,Central Indiana nonmetropolitan area,"Compensation, Benefits, and Job Analysis Specialists",detailed,"53,810"
12873,IN,Central Indiana nonmetropolitan area,Training and Development Specialists,detailed,"43,910"
12874,IN,Central Indiana nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"58,130"
12875,IN,Central Indiana nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"54,460"
12876,IN,Central Indiana nonmetropolitan area,Accountants and Auditors,detailed,"68,910"
12877,IN,Central Indiana nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"31,040"
12878,IN,Central Indiana nonmetropolitan area,Financial Analysts,detailed,"61,690"
12879,IN,Central Indiana nonmetropolitan area,Personal Financial Advisors,detailed,"56,340"
12880,IN,Central Indiana nonmetropolitan area,Insurance Underwriters,detailed,"51,980"
12881,IN,Central Indiana nonmetropolitan area,Loan Officers,detailed,"56,360"
12882,IN,Central Indiana nonmetropolitan area,Tax Preparers,detailed,"36,180"
12884,IN,Central Indiana nonmetropolitan area,Computer Systems Analysts,detailed,"70,800"
12885,IN,Central Indiana nonmetropolitan area,Computer Programmers,detailed,"59,040"
12886,IN,Central Indiana nonmetropolitan area,"Software Developers, Applications",detailed,"74,860"
12887,IN,Central Indiana nonmetropolitan area,"Software Developers, Systems Software",detailed,"80,960"
12888,IN,Central Indiana nonmetropolitan area,Database Administrators,detailed,"63,450"
12889,IN,Central Indiana nonmetropolitan area,Network and Computer Systems Administrators,detailed,"56,720"
12890,IN,Central Indiana nonmetropolitan area,Computer Network Architects,detailed,"62,870"
12891,IN,Central Indiana nonmetropolitan area,Computer User Support Specialists,detailed,"39,930"
12892,IN,Central Indiana nonmetropolitan area,Computer Network Support Specialists,detailed,"49,080"
12893,IN,Central Indiana nonmetropolitan area,"Computer Occupations, All Other",detailed,"76,160"
12895,IN,Central Indiana nonmetropolitan area,Surveyors,detailed,"48,320"
12896,IN,Central Indiana nonmetropolitan area,Civil Engineers,detailed,"60,760"
12897,IN,Central Indiana nonmetropolitan area,Electrical Engineers,detailed,"75,650"
12898,IN,Central Indiana nonmetropolitan area,Industrial Engineers,detailed,"71,010"
12899,IN,Central Indiana nonmetropolitan area,Materials Engineers,detailed,"74,770"
12900,IN,Central Indiana nonmetropolitan area,Mechanical Engineers,detailed,"68,760"
12901,IN,Central Indiana nonmetropolitan area,"Engineers, All Other",detailed,"67,300"
12902,IN,Central Indiana nonmetropolitan area,Mechanical Drafters,detailed,"50,900"
12903,IN,Central Indiana nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"52,630"
12904,IN,Central Indiana nonmetropolitan area,Industrial Engineering Technicians,detailed,"46,760"
12905,IN,Central Indiana nonmetropolitan area,Mechanical Engineering Technicians,detailed,"49,280"
12906,IN,Central Indiana nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"52,770"
12907,IN,Central Indiana nonmetropolitan area,Surveying and Mapping Technicians,detailed,"44,750"
12909,IN,Central Indiana nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"54,870"
12910,IN,Central Indiana nonmetropolitan area,Urban and Regional Planners,detailed,"41,280"
12911,IN,Central Indiana nonmetropolitan area,Chemical Technicians,detailed,"42,880"
12913,IN,Central Indiana nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"30,680"
12914,IN,Central Indiana nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"45,720"
12915,IN,Central Indiana nonmetropolitan area,Mental Health Counselors,detailed,"43,680"
12916,IN,Central Indiana nonmetropolitan area,Rehabilitation Counselors,detailed,"31,420"
12917,IN,Central Indiana nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"37,380"
12918,IN,Central Indiana nonmetropolitan area,Healthcare Social Workers,detailed,"49,070"
12919,IN,Central Indiana nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"39,270"
12920,IN,Central Indiana nonmetropolitan area,"Social Workers, All Other",detailed,"67,070"
12921,IN,Central Indiana nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"32,930"
12922,IN,Central Indiana nonmetropolitan area,Social and Human Service Assistants,detailed,"25,960"
12923,IN,Central Indiana nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"27,970"
12925,IN,Central Indiana nonmetropolitan area,Lawyers,detailed,"87,540"
12926,IN,Central Indiana nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"128,670"
12927,IN,Central Indiana nonmetropolitan area,Paralegals and Legal Assistants,detailed,"25,450"
12928,IN,Central Indiana nonmetropolitan area,Court Reporters,detailed,"32,660"
12929,IN,Central Indiana nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"22,650"
12931,IN,Central Indiana nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"90,620"
12932,IN,Central Indiana nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"35,100"
12933,IN,Central Indiana nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"44,450"
12934,IN,Central Indiana nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"48,670"
12935,IN,Central Indiana nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"48,270"
12936,IN,Central Indiana nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"48,320"
12937,IN,Central Indiana nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"49,010"
12938,IN,Central Indiana nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"45,680"
12939,IN,Central Indiana nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"51,020"
12940,IN,Central Indiana nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"51,500"
12941,IN,Central Indiana nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"51,770"
12942,IN,Central Indiana nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"27,200"
12943,IN,Central Indiana nonmetropolitan area,Substitute Teachers,detailed,"19,820"
12944,IN,Central Indiana nonmetropolitan area,Librarians,detailed,"41,380"
12945,IN,Central Indiana nonmetropolitan area,Library Technicians,detailed,"23,360"
12946,IN,Central Indiana nonmetropolitan area,Farm and Home Management Advisors,detailed,"22,810"
12947,IN,Central Indiana nonmetropolitan area,Instructional Coordinators,detailed,"55,000"
12948,IN,Central Indiana nonmetropolitan area,Teacher Assistants,detailed,"21,220"
12950,IN,Central Indiana nonmetropolitan area,Commercial and Industrial Designers,detailed,"50,310"
12951,IN,Central Indiana nonmetropolitan area,Floral Designers,detailed,"24,520"
12952,IN,Central Indiana nonmetropolitan area,Graphic Designers,detailed,"35,410"
12953,IN,Central Indiana nonmetropolitan area,Producers and Directors,detailed,*
12954,IN,Central Indiana nonmetropolitan area,Coaches and Scouts,detailed,"25,630"
